DDMMYYYY,Q
11/11/2008,3.526
12/11/2008,2.846
13/11/2008,4.004
14/11/2008,5.278
15/11/2008,4.935
16/11/2008,3.684
17/11/2008,3.375
18/11/2008,2.923
19/11/2008,2.389
20/11/2008,2.098
21/11/2008,1.863
22/11/2008,1.63
23/11/2008,1.846
24/11/2008,1.68
25/11/2008,1.497
26/11/2008,1.478
27/11/2008,2.263
28/11/2008,2.48
29/11/2008,2.197
30/11/2008,1.867
01/12/2008,1.643
02/12/2008,1.525
03/12/2008,1.441
04/12/2008,1.817
05/12/2008,1.673
06/12/2008,1.503
07/12/2008,1.538
08/12/2008,1.836
09/12/2008,1.778
10/12/2008,1.572
11/12/2008,1.397
12/12/2008,2.536
13/12/2008,3.216
14/12/2008,2.495
15/12/2008,2.084
16/12/2008,3.067
17/12/2008,3.501
18/12/2008,3.451
19/12/2008,4.318
20/12/2008,4.091
21/12/2008,5.198
22/12/2008,3.899
23/12/2008,3.07
24/12/2008,2.416
25/12/2008,1.957
26/12/2008,1.668
27/12/2008,1.43
28/12/2008,1.246
29/12/2008,1.099
30/12/2008,0.977
31/12/2008,0.872
01/01/2009,0.731
02/01/2009,0.669
03/01/2009,0.601
04/01/2009,0.558
05/01/2009,0.52
06/01/2009,0.527
07/01/2009,0.612
08/01/2009,0.623
09/01/2009,0.59
10/01/2009,0.853
11/01/2009,2.654
12/01/2009,2.935
13/01/2009,2.697
14/01/2009,2.431
15/01/2009,3.113
16/01/2009,2.719
17/01/2009,3.268
18/01/2009,3.676
19/01/2009,3.562
20/01/2009,3.408
21/01/2009,3.317
22/01/2009,3.995
23/01/2009,3.677
24/01/2009,3.28
25/01/2009,3.264
26/01/2009,3.013
27/01/2009,2.742
28/01/2009,2.306
29/01/2009,1.946
30/01/2009,2.253
31/01/2009,2.38
01/02/2009,1.959
02/02/2009,1.613
03/02/2009,1.326
04/02/2009,1.117
05/02/2009,0.925
06/02/2009,0.848
07/02/2009,0.789
08/02/2009,0.728
09/02/2009,0.659
10/02/2009,0.601
11/02/2009,0.554
12/02/2009,0.619
13/02/2009,0.696
14/02/2009,0.721
15/02/2009,0.806
16/02/2009,0.825
17/02/2009,0.847
18/02/2009,0.828
19/02/2009,0.823
20/02/2009,0.828
21/02/2009,1.23
22/02/2009,1.495
23/02/2009,1.365
24/02/2009,1.243
25/02/2009,1.388
26/02/2009,2.249
27/02/2009,3.095
28/02/2009,2.868
01/03/2009,2.876
02/03/2009,3.327
03/03/2009,4.701
04/03/2009,4.066
05/03/2009,3.34
06/03/2009,2.942
07/03/2009,3.811
08/03/2009,4.033
09/03/2009,3.74
10/03/2009,3.029
11/03/2009,3.282
12/03/2009,3.431
13/03/2009,2.787
14/03/2009,2.902
15/03/2009,2.426
16/03/2009,2.97
17/03/2009,2.596
18/03/2009,2.134
19/03/2009,1.759
20/03/2009,1.446
21/03/2009,1.201
22/03/2009,1.09
23/03/2009,1.213
24/03/2009,1.624
25/03/2009,2.229
26/03/2009,2.791
27/03/2009,2.632
28/03/2009,2.172
29/03/2009,1.848
30/03/2009,1.933
31/03/2009,1.797
01/04/2009,1.521
02/04/2009,1.267
03/04/2009,1.063
04/04/2009,1.219
05/04/2009,1.103
06/04/2009,0.94
07/04/2009,1.322
08/04/2009,2.154
09/04/2009,2.313
10/04/2009,2.502
11/04/2009,2.17
12/04/2009,1.805
13/04/2009,1.483
14/04/2009,1.213
15/04/2009,0.98
16/04/2009,0.855
17/04/2009,0.801
18/04/2009,0.745
19/04/2009,0.669
20/04/2009,0.596
21/04/2009,0.621
22/04/2009,0.608
23/04/2009,0.777
24/04/2009,0.824
25/04/2009,0.815
26/04/2009,0.916
27/04/2009,1.532
28/04/2009,1.386
29/04/2009,1.189
30/04/2009,1.533
01/05/2009,1.944
02/05/2009,1.854
03/05/2009,1.816
04/05/2009,2.515
05/05/2009,3.439
06/05/2009,5.426
07/05/2009,5.64
08/05/2009,4.853
09/05/2009,4.186
10/05/2009,3.412
11/05/2009,2.619
12/05/2009,2.056
13/05/2009,1.616
14/05/2009,1.35
15/05/2009,1.128
16/05/2009,0.979
17/05/2009,0.867
18/05/2009,0.861
19/05/2009,0.837
20/05/2009,0.856
21/05/2009,0.861
22/05/2009,0.82
23/05/2009,0.813
24/05/2009,0.802
25/05/2009,0.922
26/05/2009,0.902
27/05/2009,1.017
28/05/2009,1.181
29/05/2009,1.099
30/05/2009,0.93
31/05/2009,0.845
01/06/2009,0.779
02/06/2009,0.677
03/06/2009,0.581
04/06/2009,0.515
05/06/2009,0.443
06/06/2009,0.399
07/06/2009,0.377
08/06/2009,0.36
09/06/2009,0.337
10/06/2009,0.313
11/06/2009,0.288
12/06/2009,0.259
13/06/2009,0.254
14/06/2009,0.284
15/06/2009,0.302
16/06/2009,0.317
17/06/2009,0.774
18/06/2009,0.936
19/06/2009,1.112
20/06/2009,1.071
21/06/2009,0.934
22/06/2009,0.88
23/06/2009,0.832
24/06/2009,0.768
25/06/2009,0.672
26/06/2009,0.589
27/06/2009,0.529
28/06/2009,0.477
29/06/2009,0.433
30/06/2009,0.407
01/07/2009,0.376
02/07/2009,0.356
03/07/2009,0.67
04/07/2009,0.752
05/07/2009,0.743
06/07/2009,0.714
07/07/2009,0.669
08/07/2009,0.588
09/07/2009,0.501
10/07/2009,0.435
11/07/2009,0.387
12/07/2009,0.408
13/07/2009,0.391
14/07/2009,0.422
15/07/2009,0.432
16/07/2009,0.404
17/07/2009,0.381
18/07/2009,0.358
19/07/2009,0.365
20/07/2009,0.391
21/07/2009,0.405
22/07/2009,0.665
23/07/2009,0.659
24/07/2009,0.612
25/07/2009,0.552
26/07/2009,0.788
27/07/2009,0.843
28/07/2009,0.963
29/07/2009,0.973
30/07/2009,1.097
31/07/2009,1.176
01/08/2009,2.175
02/08/2009,2.762
03/08/2009,2.265
04/08/2009,1.939
05/08/2009,1.612
06/08/2009,1.351
07/08/2009,1.118
08/08/2009,0.964
09/08/2009,0.883
10/08/2009,0.904
11/08/2009,0.894
12/08/2009,0.894
13/08/2009,0.852
14/08/2009,3.211
15/08/2009,4.764
16/08/2009,4.905
17/08/2009,3.893
18/08/2009,3.426
19/08/2009,5.384
20/08/2009,6.858
21/08/2009,6.025
22/08/2009,5.075
23/08/2009,4.899
24/08/2009,4.122
25/08/2009,3.304
26/08/2009,2.887
27/08/2009,2.61
28/08/2009,2.719
29/08/2009,2.655
30/08/2009,2.859
31/08/2009,3.522
01/09/2009,3.308
02/09/2009,2.983
03/09/2009,2.783
04/09/2009,2.483
05/09/2009,4.224
06/09/2009,4.619
07/09/2009,4.852
08/09/2009,5.991
09/09/2009,4.597
10/09/2009,3.543
11/09/2009,2.728
12/09/2009,2.174
13/09/2009,1.77
14/09/2009,1.464
15/09/2009,1.204
16/09/2009,0.986
17/09/2009,0.861
18/09/2009,0.822
19/09/2009,0.803
20/09/2009,0.791
21/09/2009,1.996
22/09/2009,2.853
23/09/2009,2.758
24/09/2009,2.669
25/09/2009,2.432
26/09/2009,2.12
27/09/2009,2.392
28/09/2009,3.409
29/09/2009,3.577
30/09/2009,3.255
01/10/2009,2.648
02/10/2009,2.808
03/10/2009,3.783
04/10/2009,3.048
05/10/2009,2.608
06/10/2009,3.154
07/10/2009,2.607
08/10/2009,2.249
09/10/2009,1.969
10/10/2009,1.726
11/10/2009,1.519
12/10/2009,1.295
13/10/2009,1.213
14/10/2009,1.271
15/10/2009,1.165
16/10/2009,1.021
17/10/2009,0.897
18/10/2009,0.953
19/10/2009,0.975
20/10/2009,0.955
21/10/2009,1.141
22/10/2009,1
23/10/2009,0.944
24/10/2009,2.105
25/10/2009,4.645
26/10/2009,3.912
27/10/2009,4.362
28/10/2009,4.429
29/10/2009,3.651
30/10/2009,4.075
31/10/2009,4.192
01/11/2009,4.611
02/11/2009,5.055
03/11/2009,6.333
04/11/2009,5.434
05/11/2009,4.802
06/11/2009,4.554
07/11/2009,4.575
08/11/2009,3.687
09/11/2009,2.933
10/11/2009,2.539
11/11/2009,2.143
12/11/2009,1.969
13/11/2009,1.795
14/11/2009,1.895
15/11/2009,1.964
16/11/2009,2.802
17/11/2009,3.748
18/11/2009,4.359
19/11/2009,6.849
20/11/2009,7.674
21/11/2009,6.22
22/11/2009,5.306
23/11/2009,4.727
24/11/2009,6.024
25/11/2009,5.494
26/11/2009,6.46
27/11/2009,6.071
28/11/2009,4.635
29/11/2009,3.635
30/11/2009,2.795
01/12/2009,2.402
02/12/2009,2.454
03/12/2009,2.722
04/12/2009,2.328
05/12/2009,2.245
06/12/2009,2.234
07/12/2009,2.034
08/12/2009,1.911
09/12/2009,1.834
10/12/2009,1.688
11/12/2009,1.497
12/12/2009,1.314
13/12/2009,1.148
14/12/2009,1.006
15/12/2009,0.893
16/12/2009,0.85
17/12/2009,0.814
18/12/2009,0.775
19/12/2009,0.749
20/12/2009,0.761
21/12/2009,0.743
22/12/2009,0.685
23/12/2009,0.623
24/12/2009,0.569
25/12/2009,0.53
26/12/2009,0.513
27/12/2009,0.517
28/12/2009,0.476
29/12/2009,0.424
30/12/2009,0.4
31/12/2009,0.376
01/01/2010,0.35
02/01/2010,0.332
03/01/2010,0.317
04/01/2010,0.308
05/01/2010,0.292
06/01/2010,0.28
07/01/2010,0.267
08/01/2010,0.256
09/01/2010,0.249
10/01/2010,0.229
11/01/2010,0.226
12/01/2010,0.233
13/01/2010,0.227
14/01/2010,0.235
15/01/2010,0.839
16/01/2010,2.145
17/01/2010,2.794
18/01/2010,3.35
19/01/2010,2.647
20/01/2010,2.213
21/01/2010,2.179
22/01/2010,2.585
23/01/2010,2.23
24/01/2010,1.899
25/01/2010,1.607
26/01/2010,1.4
27/01/2010,1.463
28/01/2010,1.402
29/01/2010,1.294
30/01/2010,1.113
31/01/2010,0.966
01/02/2010,0.993
02/02/2010,1.172
03/02/2010,1.098
04/02/2010,1.17
05/02/2010,1.336
06/02/2010,1.264
07/02/2010,1.143
08/02/2010,1.014
09/02/2010,0.897
10/02/2010,0.848
11/02/2010,0.811
12/02/2010,0.769
13/02/2010,0.721
14/02/2010,0.731
15/02/2010,0.855
16/02/2010,0.844
17/02/2010,0.825
18/02/2010,0.793
19/02/2010,0.743
20/02/2010,0.688
21/02/2010,0.638
22/02/2010,0.591
23/02/2010,0.547
24/02/2010,0.529
25/02/2010,0.707
26/02/2010,0.741
27/02/2010,0.696
28/02/2010,0.655
01/03/2010,0.612
02/03/2010,0.498
03/03/2010,0.444
04/03/2010,0.423
05/03/2010,0.467
06/03/2010,0.533
07/03/2010,0.558
08/03/2010,0.554
09/03/2010,0.538
10/03/2010,0.516
11/03/2010,0.555
12/03/2010,0.583
13/03/2010,0.613
14/03/2010,0.619
15/03/2010,0.615
16/03/2010,0.599
17/03/2010,0.637
18/03/2010,0.876
19/03/2010,1.053
20/03/2010,0.922
21/03/2010,0.875
22/03/2010,1.407
23/03/2010,1.31
24/03/2010,1.433
25/03/2010,1.34
26/03/2010,1.235
27/03/2010,1.138
28/03/2010,1.03
29/03/2010,0.902
30/03/2010,0.96
31/03/2010,0.909
01/04/2010,0.861
02/04/2010,0.831
03/04/2010,0.835
04/04/2010,0.967
05/04/2010,2.939
06/04/2010,4.086
07/04/2010,3.609
08/04/2010,3.117
09/04/2010,2.473
10/04/2010,2.027
11/04/2010,1.667
12/04/2010,1.373
13/04/2010,1.121
14/04/2010,0.923
15/04/2010,0.834
16/04/2010,0.76
17/04/2010,0.685
18/04/2010,0.617
19/04/2010,0.6
20/04/2010,0.552
21/04/2010,0.493
22/04/2010,0.463
23/04/2010,0.479
24/04/2010,0.468
25/04/2010,0.473
26/04/2010,0.509
27/04/2010,0.944
28/04/2010,1.68
29/04/2010,1.509
30/04/2010,1.407
01/05/2010,1.203
02/05/2010,1.056
03/05/2010,0.899
04/05/2010,0.828
05/05/2010,0.766
06/05/2010,0.677
07/05/2010,0.602
08/05/2010,0.541
09/05/2010,0.497
10/05/2010,0.443
11/05/2010,0.404
12/05/2010,0.346
13/05/2010,0.352
14/05/2010,0.359
15/05/2010,0.343
16/05/2010,0.383
17/05/2010,0.359
18/05/2010,0.333
19/05/2010,0.332
20/05/2010,0.324
21/05/2010,0.304
22/05/2010,0.287
23/05/2010,0.284
24/05/2010,0.265
25/05/2010,0.224
26/05/2010,0.209
27/05/2010,0.203
28/05/2010,0.19
29/05/2010,0.193
30/05/2010,0.188
31/05/2010,0.178
01/06/2010,0.201
02/06/2010,0.195
03/06/2010,0.18
04/06/2010,0.168
05/06/2010,0.163
06/06/2010,0.154
07/06/2010,0.148
08/06/2010,0.151
09/06/2010,0.151
10/06/2010,0.153
11/06/2010,0.151
12/06/2010,0.142
13/06/2010,0.148
14/06/2010,0.14
15/06/2010,0.134
16/06/2010,0.13
17/06/2010,0.125
18/06/2010,0.116
19/06/2010,0.106
20/06/2010,0.098
21/06/2010,0.091
22/06/2010,0.088
23/06/2010,0.088
24/06/2010,0.092
25/06/2010,0.085
26/06/2010,0.081
27/06/2010,0.087
28/06/2010,0.088
29/06/2010,0.084
30/06/2010,0.078
01/07/2010,0.1
02/07/2010,0.102
03/07/2010,0.121
04/07/2010,0.53
05/07/2010,0.614
06/07/2010,0.805
07/07/2010,1.078
08/07/2010,1.05
09/07/2010,1.093
10/07/2010,1.487
11/07/2010,2.365
12/07/2010,2.148
13/07/2010,1.752
14/07/2010,1.496
15/07/2010,1.446
16/07/2010,1.969
17/07/2010,2.282
18/07/2010,2.218
19/07/2010,2.215
20/07/2010,2.219
21/07/2010,2.076
22/07/2010,1.828
23/07/2010,1.517
24/07/2010,1.254
25/07/2010,1.06
26/07/2010,1.097
27/07/2010,1.453
28/07/2010,1.705
29/07/2010,1.521
30/07/2010,1.355
31/07/2010,1.464
01/08/2010,1.34
02/08/2010,1.124
03/08/2010,0.98
04/08/2010,0.9
05/08/2010,0.864
06/08/2010,0.834
07/08/2010,0.796
08/08/2010,0.735
09/08/2010,0.837
10/08/2010,0.907
11/08/2010,0.874
12/08/2010,0.824
13/08/2010,0.764
14/08/2010,0.682
15/08/2010,0.615
16/08/2010,0.729
17/08/2010,0.91
18/08/2010,0.874
19/08/2010,0.84
20/08/2010,1.495
21/08/2010,1.959
22/08/2010,2.516
23/08/2010,3.721
24/08/2010,3.659
25/08/2010,2.877
26/08/2010,2.263
27/08/2010,1.874
28/08/2010,1.667
29/08/2010,1.398
30/08/2010,1.116
31/08/2010,0.914
01/09/2010,0.838
02/09/2010,0.773
03/09/2010,0.691
04/09/2010,0.612
05/09/2010,0.533
06/09/2010,0.47
07/09/2010,0.459
08/09/2010,0.431
09/09/2010,0.448
10/09/2010,0.636
11/09/2010,0.875
12/09/2010,1.065
13/09/2010,5.104
14/09/2010,5.225
15/09/2010,4.466
16/09/2010,3.459
17/09/2010,2.428
18/09/2010,1.955
19/09/2010,2.476
20/09/2010,3.196
21/09/2010,2.573
22/09/2010,2.488
23/09/2010,2.159
24/09/2010,1.793
25/09/2010,1.481
26/09/2010,1.21
27/09/2010,0.989
28/09/2010,0.871
29/09/2010,1.191
30/09/2010,1.084
01/10/2010,1.41
02/10/2010,1.603
03/10/2010,2.325
04/10/2010,2.291
05/10/2010,2.251
06/10/2010,1.946
07/10/2010,1.677
08/10/2010,1.393
09/10/2010,1.157
10/10/2010,0.947
11/10/2010,0.852
12/10/2010,0.798
13/10/2010,0.726
14/10/2010,0.655
15/10/2010,0.597
16/10/2010,0.54
17/10/2010,0.577
18/10/2010,0.73
19/10/2010,0.742
20/10/2010,0.731
21/10/2010,1.016
22/10/2010,3.905
23/10/2010,3.899
24/10/2010,3.01
25/10/2010,2.459
26/10/2010,3.631
27/10/2010,4.368
28/10/2010,5.172
29/10/2010,6.458
30/10/2010,6.324
31/10/2010,5.003
01/11/2010,4.82
02/11/2010,5.081
03/11/2010,4.268
04/11/2010,4.143
05/11/2010,3.975
06/11/2010,3.278
07/11/2010,3.106
08/11/2010,4.041
09/11/2010,3.272
10/11/2010,2.696
11/11/2010,4.518
12/11/2010,5.088
13/11/2010,5.118
14/11/2010,4.046
15/11/2010,3.221
16/11/2010,2.68
17/11/2010,2.333
18/11/2010,2.079
19/11/2010,1.856
20/11/2010,1.589
21/11/2010,1.338
22/11/2010,1.121
23/11/2010,0.938
24/11/2010,0.849
25/11/2010,0.795
26/11/2010,0.727
27/11/2010,0.649
28/11/2010,0.595
29/11/2010,0.546
30/11/2010,0.496
01/12/2010,0.451
02/12/2010,0.411
03/12/2010,0.435
04/12/2010,0.445
05/12/2010,0.425
06/12/2010,0.474
07/12/2010,0.437
08/12/2010,0.405
09/12/2010,0.413
10/12/2010,0.842
11/12/2010,1.014
12/12/2010,0.905
13/12/2010,0.843
14/12/2010,0.794
15/12/2010,0.766
16/12/2010,0.809
17/12/2010,0.753
18/12/2010,0.699
19/12/2010,0.641
20/12/2010,0.579
21/12/2010,0.524
22/12/2010,0.476
23/12/2010,0.434
24/12/2010,0.406
25/12/2010,0.403
26/12/2010,0.456
27/12/2010,0.727
28/12/2010,0.877
29/12/2010,0.884
30/12/2010,0.871
31/12/2010,0.855
01/01/2011,0.835
02/01/2011,0.8
03/01/2011,1.371
04/01/2011,2.938
05/01/2011,3.053
06/01/2011,2.563
07/01/2011,2.108
08/01/2011,1.772
09/01/2011,1.568
10/01/2011,1.679
11/01/2011,1.597
12/01/2011,2.147
13/01/2011,3.545
14/01/2011,4.617
15/01/2011,6.247
16/01/2011,6.281
17/01/2011,4.876
18/01/2011,3.93
19/01/2011,3.118
20/01/2011,2.43
21/01/2011,1.999
22/01/2011,1.658
23/01/2011,1.376
24/01/2011,1.282
25/01/2011,1.357
26/01/2011,1.21
27/01/2011,1.032
28/01/2011,0.89
29/01/2011,0.837
30/01/2011,0.807
31/01/2011,1.975
01/02/2011,3.04
02/02/2011,4.959
03/02/2011,5.242
04/02/2011,5.806
05/02/2011,5.048
06/02/2011,4.056
07/02/2011,4.034
08/02/2011,3.349
09/02/2011,3.562
10/02/2011,3.569
11/02/2011,3.007
12/02/2011,3.151
13/02/2011,3.203
14/02/2011,2.877
15/02/2011,2.61
16/02/2011,2.349
17/02/2011,2.04
18/02/2011,1.81
19/02/2011,1.749
20/02/2011,1.555
21/02/2011,1.385
22/02/2011,1.46
23/02/2011,2.915
24/02/2011,3.693
25/02/2011,3.688
26/02/2011,3.28
27/02/2011,2.842
28/02/2011,2.329
01/03/2011,1.968
02/03/2011,1.659
03/03/2011,1.398
04/03/2011,1.176
05/03/2011,0.985
06/03/2011,0.865
07/03/2011,0.819
08/03/2011,0.901
09/03/2011,1.56
10/03/2011,2.1
11/03/2011,2.035
12/03/2011,2.382
13/03/2011,2.515
14/03/2011,2.291
15/03/2011,2.136
16/03/2011,1.919
17/03/2011,1.789
18/03/2011,1.668
19/03/2011,1.533
20/03/2011,1.454
21/03/2011,1.376
22/03/2011,1.465
23/03/2011,1.315
24/03/2011,1.127
25/03/2011,0.949
26/03/2011,0.857
27/03/2011,0.81
28/03/2011,0.747
29/03/2011,0.676
30/03/2011,0.682
31/03/2011,1.271
01/04/2011,1.591
02/04/2011,1.925
03/04/2011,1.825
04/04/2011,2.517
05/04/2011,4.641
06/04/2011,8.571
07/04/2011,7.114
08/04/2011,5.158
09/04/2011,3.813
10/04/2011,2.899
11/04/2011,2.348
12/04/2011,1.996
13/04/2011,1.877
14/04/2011,1.727
15/04/2011,1.479
16/04/2011,1.27
17/04/2011,1.071
18/04/2011,0.901
19/04/2011,0.837
20/04/2011,0.777
21/04/2011,0.693
22/04/2011,0.636
23/04/2011,0.643
24/04/2011,0.594
25/04/2011,0.547
26/04/2011,0.489
27/04/2011,0.447
28/04/2011,0.41
29/04/2011,0.371
30/04/2011,0.327
01/05/2011,0.299
02/05/2011,0.274
03/05/2011,0.253
04/05/2011,0.234
05/05/2011,0.239
06/05/2011,0.266
07/05/2011,0.358
08/05/2011,0.544
09/05/2011,0.517
10/05/2011,0.668
11/05/2011,0.882
12/05/2011,1.587
13/05/2011,1.64
14/05/2011,1.569
15/05/2011,2.21
16/05/2011,5.291
17/05/2011,5.326
18/05/2011,5.21
19/05/2011,4.307
20/05/2011,4.028
21/05/2011,4.72
22/05/2011,4.795
23/05/2011,5.266
24/05/2011,4.504
25/05/2011,3.688
26/05/2011,3.17
27/05/2011,3.006
28/05/2011,3.389
29/05/2011,3.295
30/05/2011,2.81
31/05/2011,2.348
01/06/2011,2.353
02/06/2011,2.362
03/06/2011,2.075
04/06/2011,1.738
05/06/2011,1.674
06/06/2011,1.804
07/06/2011,1.679
08/06/2011,1.72
09/06/2011,2.012
10/06/2011,1.761
11/06/2011,1.607
12/06/2011,1.384
13/06/2011,1.193
14/06/2011,0.99
15/06/2011,0.934
16/06/2011,0.86
17/06/2011,0.961
18/06/2011,0.934
19/06/2011,0.887
20/06/2011,0.836
21/06/2011,0.882
22/06/2011,1.034
23/06/2011,0.936
24/06/2011,0.853
25/06/2011,0.814
26/06/2011,0.841
27/06/2011,0.838
28/06/2011,0.793
29/06/2011,0.737
30/06/2011,0.704
01/07/2011,0.643
02/07/2011,0.576
03/07/2011,0.523
04/07/2011,0.465
05/07/2011,0.441
06/07/2011,0.463
07/07/2011,0.449
08/07/2011,0.423
09/07/2011,0.404
10/07/2011,0.388
11/07/2011,0.363
12/07/2011,0.34
13/07/2011,0.323
14/07/2011,0.301
15/07/2011,0.374
16/07/2011,0.724
17/07/2011,0.783
18/07/2011,0.796
19/07/2011,0.719
20/07/2011,0.65
21/07/2011,0.599
22/07/2011,0.531
23/07/2011,0.476
24/07/2011,0.422
25/07/2011,0.374
26/07/2011,0.337
27/07/2011,0.319
28/07/2011,0.303
29/07/2011,0.276
30/07/2011,0.252
31/07/2011,0.264
01/08/2011,0.276
02/08/2011,0.276
03/08/2011,0.271
04/08/2011,0.293
05/08/2011,0.276
06/08/2011,0.322
07/08/2011,0.713
08/08/2011,0.73
09/08/2011,0.698
10/08/2011,5.225
11/08/2011,6.307
12/08/2011,4.898
13/08/2011,4.191
14/08/2011,3.378
15/08/2011,2.685
16/08/2011,2.417
17/08/2011,2.181
18/08/2011,1.842
19/08/2011,1.607
20/08/2011,1.504
21/08/2011,1.299
22/08/2011,1.073
23/08/2011,0.889
24/08/2011,0.867
25/08/2011,0.826
26/08/2011,0.814
27/08/2011,0.794
28/08/2011,0.718
29/08/2011,0.628
30/08/2011,0.558
31/08/2011,0.507
01/09/2011,0.585
02/09/2011,1.036
03/09/2011,1.684
04/09/2011,1.459
05/09/2011,1.318
06/09/2011,2.371
07/09/2011,2.983
08/09/2011,2.942
09/09/2011,2.609
10/09/2011,2.576
11/09/2011,4.212
12/09/2011,8.292
13/09/2011,10.46
14/09/2011,7.522
15/09/2011,5.136
16/09/2011,3.912
17/09/2011,3.594
18/09/2011,2.867
19/09/2011,2.293
20/09/2011,2.042
21/09/2011,2.63
22/09/2011,2.442
23/09/2011,2.901
24/09/2011,2.571
25/09/2011,2.992
26/09/2011,3.387
27/09/2011,3.186
28/09/2011,2.546
29/09/2011,2.273
30/09/2011,2.878
01/10/2011,2.844
02/10/2011,2.341
03/10/2011,2.077
04/10/2011,2.255
05/10/2011,4.22
06/10/2011,4.604
07/10/2011,3.817
08/10/2011,4.685
09/10/2011,7.362
10/10/2011,6.954
11/10/2011,5.469
12/10/2011,4.43
13/10/2011,3.467
14/10/2011,2.658
15/10/2011,3.198
16/10/2011,3.05
17/10/2011,4.74
18/10/2011,4.745
19/10/2011,3.781
20/10/2011,3.66
21/10/2011,4.961
22/10/2011,5.482
23/10/2011,5.23
24/10/2011,4.566
25/10/2011,3.639
26/10/2011,2.873
27/10/2011,2.483
28/10/2011,2.97
29/10/2011,5.275
30/10/2011,4.972
31/10/2011,4.313
01/11/2011,3.608
02/11/2011,2.826
03/11/2011,2.395
04/11/2011,2.135
05/11/2011,1.875
06/11/2011,1.604
07/11/2011,1.355
08/11/2011,1.145
09/11/2011,0.995
10/11/2011,0.894
11/11/2011,0.865
12/11/2011,0.843
13/11/2011,0.798
14/11/2011,0.737
15/11/2011,0.666
16/11/2011,0.619
17/11/2011,1.679
18/11/2011,2.627
19/11/2011,2.741
20/11/2011,2.718
21/11/2011,2.882
22/11/2011,2.807
23/11/2011,4.595
24/11/2011,4.577
25/11/2011,4.607
26/11/2011,7.153
27/11/2011,6.628
28/11/2011,6.192
29/11/2011,8.382
30/11/2011,7.125
01/12/2011,5.883
02/12/2011,4.97
03/12/2011,4.517
04/12/2011,3.793
05/12/2011,3.098
06/12/2011,2.99
07/12/2011,3.79
08/12/2011,6.2
09/12/2011,5.252
10/12/2011,4.756
11/12/2011,4.941
12/12/2011,5.243
13/12/2011,7.919
14/12/2011,7.634
15/12/2011,5.715
16/12/2011,4.44
17/12/2011,3.412
18/12/2011,2.587
19/12/2011,3.01
20/12/2011,2.767
21/12/2011,3.605
22/12/2011,4.682
23/12/2011,4.472
24/12/2011,5.56
25/12/2011,7.796
26/12/2011,8.112
27/12/2011,6.593
28/12/2011,6.139
29/12/2011,5.507
30/12/2011,5.919
31/12/2011,6.801
01/01/2012,6.182
02/01/2012,6.491
03/01/2012,8.047
04/01/2012,9.038
05/01/2012,7.091
06/01/2012,5.643
07/01/2012,5.108
08/01/2012,4.788
09/01/2012,4.777
10/01/2012,4.182
11/01/2012,4.178
12/01/2012,4.171
13/01/2012,3.341
14/01/2012,2.602
15/01/2012,2.138
16/01/2012,1.786
17/01/2012,1.826
18/01/2012,2.43
19/01/2012,2.378
20/01/2012,3.209
21/01/2012,4.151
22/01/2012,4.481
23/01/2012,3.983
24/01/2012,3.886
25/01/2012,4.024
26/01/2012,3.878
27/01/2012,3.371
28/01/2012,2.696
29/01/2012,2.303
30/01/2012,1.963
31/01/2012,1.667
01/02/2012,1.464
02/02/2012,1.226
03/02/2012,1.046
04/02/2012,1.918
05/02/2012,1.754
06/02/2012,1.466
07/02/2012,1.084
08/02/2012,0.934
09/02/2012,1.073
10/02/2012,1.029
11/02/2012,1.093
12/02/2012,0.924
13/02/2012,0.855
14/02/2012,0.815
15/02/2012,0.779
16/02/2012,0.777
17/02/2012,1.204
18/02/2012,1.718
19/02/2012,1.422
20/02/2012,3.519
21/02/2012,5.474
22/02/2012,9.684
23/02/2012,7.372
24/02/2012,5.108
25/02/2012,3.711
26/02/2012,3.273
27/02/2012,3.643
28/02/2012,3.557
29/02/2012,2.843
01/03/2012,2.237
02/03/2012,1.782
03/03/2012,1.524
04/03/2012,1.309
05/03/2012,1.082
06/03/2012,1.626
07/03/2012,2.272
08/03/2012,2.222
09/03/2012,2.89
10/03/2012,2.389
11/03/2012,2.113
12/03/2012,1.878
13/03/2012,1.592
14/03/2012,1.335
15/03/2012,1.257
16/03/2012,1.803
17/03/2012,1.563
18/03/2012,1.32
19/03/2012,2.627
20/03/2012,3.654
21/03/2012,2.852
22/03/2012,2.231
23/03/2012,1.798
24/03/2012,1.462
25/03/2012,1.182
26/03/2012,0.95
27/03/2012,0.849
28/03/2012,0.796
29/03/2012,0.741
30/03/2012,0.667
31/03/2012,0.586
01/04/2012,0.531
02/04/2012,0.519
03/04/2012,0.506
04/04/2012,0.461
05/04/2012,0.438
06/04/2012,0.436
07/04/2012,0.418
08/04/2012,0.507
09/04/2012,0.83
10/04/2012,0.952
11/04/2012,0.876
12/04/2012,0.827
13/04/2012,0.776
14/04/2012,0.713
15/04/2012,0.635
16/04/2012,0.631
17/04/2012,0.855
18/04/2012,0.835
19/04/2012,0.795
20/04/2012,0.74
21/04/2012,0.678
22/04/2012,0.623
23/04/2012,0.589
24/04/2012,0.563
25/04/2012,0.527
26/04/2012,0.493
27/04/2012,0.453
28/04/2012,0.414
29/04/2012,0.381
30/04/2012,0.374
01/05/2012,0.354
02/05/2012,0.336
03/05/2012,0.313
04/05/2012,0.277
